"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"260","B00H9YL8E2","Imetec Bellissima Zero Epilatore a Luce Pulsata, 5 Livelli di Energia Luminosa, fino a 50.000 Impulsi di Luce, Bianco/fucsia","0",NA,"0","0","1672628485.12908",NA
"261","B007USIKSO","Imetec Bellissima Lampada di Ricambio Epilatore a Luce Pulsata Flash&Go, Superficie Della Lampada (4 Cm²), Filtro UV, Touch Sensor, fino a 1000 Impulsi di Lunga Durata","0",NA,"0","0","1672628507.05895",NA
"262","B00UH55XKK","Imetec Bellissima Zero Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppia Modalità d'Uso, Singolo Impulso o Emissione Continua, 5 Livelli di Energia Luminosa, fino a 150.000 Impulsi","0",NA,"0","0","1672628529.07084",NA
"263","B015O6A65I","Imetec Bellissima Flash&Go Fast Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppio Sistema Protezione della Pelle e Touch Sensor, 5 Livelli Di Energia Luminosa, fino a 200.000 Impulsi","0",NA,"0","0","1672628551.02335",NA
"264","B015O6J85C","Imetec Bellissima Zero Ultra Fast Epilatore a Luce Pulsata, Fast HPL Plus Technology, Doppio Sistema di Protezione della Pelle e Touch Sensor, 5 Livelli Di Energia Luminosa, fino a 300000 Impulsi","0",NA,"0","0","1672628573.08671",NA
"265","B009E7AKA0","Imetec Bellissima Flash&Go Lampada di Precisione","0",NA,"0","0","1672628595.2505",NA
"266","B01M1BX2RL","Imetec Bellissima Zero Pro Dual Epilatore a Luce Pulsata Tecnologia HPL&Galavnic, Doppio Sistema di Protezione della Pelle,5 Livelli di Energia Luminosa, Lampada Quartz,fino a 400.000 Impulsi di Luce","0","276.22","0","0","1672628617.40738",NA
"267","B01M0149BP","Imetec Bellissima Lampada di Ricambio Lunga Durata per Epilatore a Luce Pulsata Flash&Go, 100.000 Flash","0",NA,"0","0","1672628639.30861",NA
"268","B0728PHKBL","Imetec Bellissima Flash&Go Pro Epilatore a Luce Pulsata per la Riduzione Permanente dei Peli Superflui di Viso e Corpo, 350.000 Impulsi, Utilizzabile Anche su Pelle Abbronzata a Livelli 1 e 2","0",NA,"0","0","1672628661.43932",NA
"269","B007M906CE","Imetec Bellissima ET1 200 Epilatore Meccanico, Doppia Testina, Funzione Waterproof, 90 Minuti di Autonomia","0","79.14","0","0","1672628683.59981",NA
"270","B075RGNCZQ","Bellissima Imetec Comfort Lady Rasoio Elettrico per Donna, Wet&Dry, Lame Arrotondate e Oscillanti","0","34.99","0","0","1672628705.86131",NA
"271","B078LJX5GY","Imetec Bellissima Zero Pro Compact Epilatore a Luce Pulsata per la Riduzione Permanente dei Peli Superflui di Viso e Corpo, 300.000 Impulsi, Utilizzabile anche su Pelle Abbronzata","0",NA,"0","0","1672628728.46857",NA
"272","B07P8VM7P7","Bellissima Imetec Flash&Go Lampada di Ricambio per Epilatore a Luce Pulsata, Superficie della Lampada 4 cm², Filtro UV, Fino a 5000 Flash","0",NA,"0","0","1672628751.09447",NA
"273","B00JZOO2UG","Imetec Intellisense Plaid Riscaldabile Singolo, Termocoperta con Tecnologia Intellisense, Morbida Microfibra Bicolore Reversibile, Lavabile in Lavatrice, 150 x 90 cm","0","57.98","0","0","1672628773.49427",NA
"274","B0056BY2Q6",NA,"0",NA,"0","0","1672628793.48233",NA
"275","B005TVOC3G","Imetec Softly Scaldaletto, 50% Lana, Matrimoniale","0",NA,"0","0","1672628815.85396",NA
"276","B00563GAPA","Imetec 6018C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Matrimoniale","0","189","0","0","1672628837.79006",NA
"277","B0056C02MI","Imetec Scaldasonno matrimoniale 150x160 cm, 50% Lana e merino, 2 temperature, Dispositivo sicurezza electro block, Made in italy","0","125.53","0","0","1672628860.09476",NA
"278","B00563PPGA","Imetec 6012D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Matrimoniale","0",NA,"0","0","1672628882.18188",NA
"279","B005658E1Q","Imetec 6007C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Singolo","0",NA,"0","0","1672628904.09214",NA
"280","B0056BZZDA","Imetec Scaldasonno Singolo 150X80 Cm, Basso Consumo, 50% Lana E Merino, 2 Temperature, Dispositivo Sicurezza Electro Block, Made In Italy, ‎5 x 12.5 x 40.5 cm; 1.3 Kg","0","79.99","0","0","1672628926.41967",NA
"281","B0056BZZAI","Imetec 6001D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Singolo","0","64.9","0","0","1672628948.28555",NA
"282","B00M975Z5W","Imetec 16176A Scaldasonno Sensitive Matrimoniale, si Adatta ai Cambi di Temperatura, Morbido Peluche, Coprimaterasso Maxi 190 x 160, Electro Block, 6 Temperature, Timer, Risparmio Energetico, Lavabile","0","249.9","0","0","1672628970.39421",NA
"283","B008OFBLYC","Imetec Relaxy Intellisense CHP 01 Termoforo Cervicale, Comando Digitale con 5 Temperature con Riscaldamento Rapido, Tessuto in Microfibra Anallergico, Lavabile, Dimensioni 42 x 38 cm","0",NA,"0","0","1672628992.75769",NA
"284","B008OFBLR4","Almohadilla Termica Imetec Rectang 40X35","0","37.29","0","0","1672629014.95298",NA
"285","B078RL1X78","Imetec Bw03 Boule Elettrica Cordless, Tecnologia Ceramica, Riscaldamento Ultrarapido, Termostato Di Sicurezza, Spia Di Ricarica, Bianco, ‎27.6 x 19.7 x 6.2 cm; 1.33 Kg","0","42.99","0","0","1672629037.43707",NA
"286","B01LXFEQXU","Imetec 16402 Scaldasonno Express 1 Piazza e Mezza, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","136.12","0","0","1672629059.57098",NA
"287","B01LZDKK2F","Imetec Sensitive Maxi Scaldasonno Matrimoniale, si Adatta ai Cambi di Temperatura, Tessuto Anallergico, Electro Block, 6 Temperature, 190 x 160 cm","0","288","0","0","1672629082.20858",NA
"288","B01M109MOV","Imetec Sensitive Maxi Scaldasonno Matrimoniale, si Adatta ai Cambi di Temperatura, Tessuto Anallergico, Electro Block, 6 Temperature, 190 x 160 cm","0","288","0","0","1672629104.32932",NA
"289","B01L969ZHW",NA,"0",NA,"0","0","1672629124.29531",NA
"290","B01L969YMS","Imetec 16284 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","109","0","0","1672629146.47436",NA
"291","B01M1Y6Y6K","Imetec 16283 Scaldasonno Express Matrimoniale, Tecnologia Express Rapido Riscaldamento, 50% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","159.9","0","0","1672629168.49567",NA
"292","B01LZ1UUI6",NA,"0",NA,"0","0","1672629188.47739",NA
"293","B01L969XYC","Imetec 16281 Scaldasonno Express Matrimoniale, Tecnologia Express Rapido Riscaldamento, Tessuto Trapuntato, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","154.7","0","0","1672629210.8684",NA
"294","B01L96A09E",NA,"0",NA,"0","0","1672629230.92187",NA
"295","B01CNW2500","Imetec Relaxy Intellisense Remote Plaid Riscaldabile, Coperta Elettrica con Bluetooth, 180x140 cm","0","90.39","0","0","1672629253.33187",NA
"296","B01LZ1YB12","Imetec Relaxy Intellisense Plaid Riscaldabile, Coperta Elettrica con Tasca per Mani, 150x70 cm","0",NA,"0","0","1672629275.54387",NA
"297","B01CNW257I","Imetec 16242 Scaldasonno Sensitive Singolo 150x80 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0","89.9","0","0","1672629297.48652",NA
"298","B01CNW24R4","Imetec 16241 Scaldasonno Sensitive Matrimoniale 150x160 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1672629319.53765",NA
"299","B017X6MUVU","SGR Scaldaletto, Peluche 50% Lana, Matrimoniale","0","89.9","0","0","1672629341.771",NA
"300","B017LHJZVY","SGR Scaldaletto, Peluche 50% Lana, Singolo","0",NA,"0","0","1672629363.96737",NA
"301","B00M975Z7K","Imetec 16176A Scaldasonno Sensitive Matrimoniale, si Adatta ai Cambi di Temperatura, Morbido Peluche, Coprimaterasso Maxi 190 x 160, Electro Block, 6 Temperature, Timer, Risparmio Energetico, Lavabile","0",NA,"0","0","1672629386.23288",NA
"302","B00NGKX45Y",NA,"0",NA,"0","0","1672629406.27495",NA
"303","B00NGKX6I4",NA,"0",NA,"0","0","1672629426.52853",NA
"304","B00KG1ZT1I","Imetec Intellisense Plaid Riscaldabile Matrimoniale 120 x 160 cm, Termocoperta con Tecnologia Intellisense, Morbida Ecopelliccia, Lavabile in Lavatrice","0",NA,"0","0","1672629449.13583",NA
"305","B00FGRPS6I","Imetec Intellisense CHP 03 Termoforo Cervicale e Spalle Extralarge, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 60 x 58 cm","0","57.99","0","0","1672629471.43394",NA
"306","B00E4KJ8HI",NA,"0",NA,"0","0","1672629491.42061",NA
"307","B008OFBMW8",NA,"0",NA,"0","0","1672629511.69357",NA
"308","B008OFBMI2","Imetec 16036 Scaldasonno Sensitive, 100% Lana e Merino, Scaldaletto Singolo","0",NA,"0","0","1672629533.83627",NA
"309","B008OFBM9Q",NA,"0",NA,"0","0","1672629553.89072",NA
"310","B00791DPI2",NA,"0",NA,"0","0","1672629574.04605",NA
"311","B005TVN99Y","Imetec, Scaldaletto Softly, 50% lana, comando a 2 temperature, per letto singolo","0",NA,"0","0","1672629596.29294",NA
"312","B07Y8GR1WS","Imetec Scaldasonno Adapto singolo 150 x 80 cm, Basso consumo, Tecnologia brevettata, Riscaldamento rapido, Temperatura personalizzata, 100% cotone, Made in italy, Comando con 6 temperature","0","89.9","0","0","1672629618.6712",NA
"313","B07Y8GH4K8","Imetec Scaldasonno Adapto matrimoniale 150 x 160 cm, Basso consumo, Tecnologia brevettata, Riscaldamento rapido, Temperatura personalizzata, 100% cotone, Made in italy, 2 comandi con 6 temperature","0","154.7","0","0","1672629641.09216",NA
"314","B07Y8FDGDQ",NA,"0",NA,"0","0","1672629661.10064",NA
"315","B07Y8GQMP5","Imetec Scaldasonno Adapto singolo 150 x 80 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Made in italy, Comando con 6 temperature","0","109","0","0","1672629684.16166",NA
"316","B07Y8GCMLG",NA,"0",NA,"0","0","1672629704.20209",NA
"317","B07Y8FZ6GJ",NA,"0",NA,"0","0","1672629724.47067",NA
"318","B07Y8GQVND","Imetec Scaldasonno Adapto matrimoniale, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto trapuntato anallergico, Made in italy, 2 comandi con 6 temperature, 150 x 160 cm","0","159.9","0","0","1672629747.16363",NA
"319","B07Y8G9L1M","Imetec Adapto Velvet Tartan plaid riscaldabile 160x120 cm tessuto vellutato e setoso, Tecnologia Adapto, & Scaldasonno Adapto Singolo 150 x 80 cm, Riscaldamento Rapido","0",NA,"0","0","1672629769.50817",NA
"320","B00KKI8V58","Imetec Termoforo Cervicale, Comando Digitale con 5 Temperature, 42 x 38 cm","0",NA,"0","0","1672629791.52735",NA
"321","B00NOM9MK0","Imetec Relaxy Intellisense Hp-03 Termoforo Renale, Comando Digitale Con 5 Temperature, Beige, 40 x 25 x 25 cm","0",NA,"0","0","1672629813.6134",NA
"322","B00H2FTS90","Imetec Relaxy Intellisense Scalda-Materassi, Fibra Sintetica, Marrone, Matrimoniale","0","154.7","0","0","1672629835.90042",NA
"323","B00H2FTN9U","Imetec Relaxy Intellisense Scaldaletto Matrimoniale, Comando digitale con 6 temperature, Tessuto in microfibra anallergico, Lavabile, 150 x 137 cm","0",NA,"0","0","1672629858.16466",NA
"324","B01DU6GJLO","Imetec Relaxy Intellisense HP 04 Termoforo multifunzione, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 40 x 32 cm","0",NA,"0","0","1672629880.16522",NA
"325","B00F0HK0XA",NA,"0",NA,"0","0","1672629900.22205",NA
"326","B00BTVSROU","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0","37.29","0","0","1672629922.76902",NA
"327","B00GAX0F1U","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0","37.29","0","0","1672629944.93614",NA
"328","B00GOWKD82",NA,"0",NA,"0","0","1672629964.92097",NA
"329","B00A9269R2","Imetec Scaldasonno singolo, 150 x 80 cm, Comando 2 temperature, Tessuto trapuntato, Lavabile a mano e in lavatrice a 40°C","0","64.9","0","0","1672629987.50783",NA
"330","B00K6MR6JK","Imetec Scaldasonno matrimoniale, 150 x 140 cm, 2 comandi con 2 temperature, Tessuto trapuntato, Lavabile a mano e in lavatrice a 40°C","0","94.99","0","0","1672630009.87166",NA
"331","B00BTVSK8I","Imetec Relaxy FW 01 Intellisense Scaldapiedi, Fibra Sintetica, Marrone/Rosso, Ad Una Piazza","0","35.65","0","0","1672630032.00837",NA
"332","B004ASNGB8","Imetec SM2-200 Sensuij Sedile Massaggiante","0","129.9","0","0","1672630054.26276",NA
"333","B004ASNGBI","Imetec SM3-200 Sensuij Sedile Massaggiante","0",NA,"0","0","1672630075.77168",NA
"334","B004ASNGEA","Imetec SM1-200 Dreamland Sensuij Seduta Massaggiante, Riscaldante","0",NA,"0","0","1672630097.444",NA
"335","B00FZN1H4U",NA,"0",NA,"0","0","1672630117.68736",NA
"336","B00FMUJMBG","Imetec MP3-200 Idromassaggiatore Plantare","0",NA,"0","0","1672630139.9383",NA
"337","B00AKFUBLI","Imetec BP2 200 Provapressione da Braccio","0",NA,"0","0","1672630162.0611",NA
"338","B00BBUWQR8","Imetec MED BP1 100 Provapressione da Polso","0","32.99","0","0","1672630184.30679",NA
"339","B00AZIV8HG","Imetec MED BP1 200 Provapressione da Braccio, bianco","0","29.99","0","0","1672630206.26241",NA
"340","B00G3NJVLC","Imetec Med AR 400 Aerosol, 230 V, Bianco","0",NA,"0","0","1672630228.72091",NA
"341","B00AKFUB9K","Imetec MED BP2 100 Provapressione da Polso a Lettura Agevolata","0",NA,"0","0","1672630250.68037",NA
"342","B00AKFUC9E","Imetec MED TM1 100 Termometro a Infrarossi","0","53.47","0","0","1672630272.67406",NA
"343","B00N1TYH88",NA,"0",NA,"0","0","1672630292.65665",NA
"344","B00FZUMBCK",NA,"0",NA,"0","0","1672630312.89036",NA
"345","B075BMSMRF","Imetec Med AR1000 Aerosol a Pistone con Mascherina Pediatrica a Grandezza Variabile e Snodo per Somministrare i Farmaci in Posizione Sdraiata, Completo di Accessori, Dispositivo Medico CE0434","0",NA,"0","0","1672630335.21454",NA
"346","B00KIDANX8",NA,"0",NA,"0","0","1672630355.29686",NA
"347","B00KMU8XFC","Imetec BF4 500 Pesapersone Elettronica","0","33.12","0","0","1672630377.65474",NA
"348","B00KIRP6LS","Imetec BS4 500 Pesapersone Elettronica, Display LCD, Indicatore Batteria, Verde","0","22.9","0","0","1672630399.87875",NA
"349","B00KMU8XCU","Imetec BM3 300 Bilancia Pesapersone Elettronica, Calcola l'indice di massa corporea, beige, lcd","0",NA,"0","0","1672630422.05763",NA
"350","B0050IIHAM","Imetec Medical Pro, Pesapersone Meccanica, Ampio Quadrante ad Alta Visibilità, Pedana Antiscivolo, Portata Max 180 Kg, Divisione 1 kg, Scocca Metallo Cromato","0","56.2","0","0","1672630444.68644",NA
"351","B0050IIE5A","Imetec ECO SB1 100 Pesapersone Elettronica","0",NA,"0","0","1672630467.17255",NA
"352","B0052WYN1S",NA,"0",NA,"0","0","1672630487.17088",NA
"353","B0052WYO08","Imetec BF2 200 Pesapersone Elettronica","0",NA,"0","0","1672630509.49282",NA
"354","B0063RMI6S",NA,"0",NA,"0","0","1672630529.44549",NA
"355","B07VGH4Z81","Imetec Body Analizer ES7 400 Bilancia Pesapersone Diagnostica, Misura Acqua Corporea, Massa Muscolare e Grassa","0","22.79","0","0","1672630551.79507",NA
"356","B07VC16GW8","Imetec Compact ES1 100 Bilancia pesapersone elettronica compatta, Design ultrasottile, Ampio LCD display, Portata Max 150 kg","0","15.99","0","0","1672630574.13458",NA
"357","B07W4JVN8S","Imetec Monitoring ES9 300 bilancia pesapersone elettronica, Monitoraggio trend grafico peso, 4 utenti, fino a 180 kg, Lcd display, Vetro temperato","0","34.9","0","0","1672630596.61589",NA
"358","B07WBZC85N","Imetec Precision ES13 200 Bilancia pesapersone elettronica, rivela anche le minime variazioni di peso, fino a 180 Kg, LCD Display, vetro temperato, batterie incluse","0","26.99","0","0","1672630618.99759",NA
"359","B00LJF1UZY","Imetec Piuma Force Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1672630641.23409",NA
"360","B00LJF1U22","Imetec Piuma Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1672630663.39533",NA
"361","B00NAVVX6Q","Imetec Start&Stop Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Accensione e Spegnimento Automatici, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0","97.3","0","0","1672630685.43594",NA
"362","B015WNP748","Imetec Piuma Scopa Elettrica, Tecnologia con Sacco, Classe A","0","135.49","0","0","1672630707.47766",NA
"363","B00NAVVZ3M","Imetec SuperPlate Compact Lucidatrice Compatta, 4 Set di Spazzole, Calotta Bassa, Manico Telescopico Allungabile, Lucida il Parquet","0",NA,"0","0","1672630729.51808",NA
"364","B00NAQ0VSM","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1672630751.83277",NA
"365","B00MW2WKDE","Imetec Max Power Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1672630773.89472",NA
"366","B01BGRZXKM","Imetec Master Vepor Detrgent Plus SM04, Scopa Lavpavimenti a Vepore, Funzionaento più Detergente, Vapore a 120°C, 12 Accessori, Generatore di Vepore Poratile, 3 Panni in Microfibra","0","119.99","0","0","1672630795.9802",NA
"367","B012DHYAOO",NA,"0",NA,"0","0","1672630816.05089",NA
"368","B015OEJTYY","Imetec Max Power Animal Care Scopa Elettrica, senza Sacco, Avvolgifilo Automatico, Turbospazzola Animal Care, Regolazione Elettronica della Potenza","0","284.27","0","0","1672630838.22967",NA
"369","B00OQ38BNU","Imetec Duetta Cordless 2 in 1 Scopa Elettrica, Ricaricabile, 18 V, senza Fili, Leggera, Tecnologia Ciclonica, Miniaspirapolvere Incorporato, Autonomia 30'","0",NA,"0","0","1672630860.28679",NA
"370","B015WNP752","Imetec Piuma Force Cordless Scopa Elettrica Senza Fili, 32 V, Leggera e Maneggevole, Tecnologia Ciclonica, Spazzola Multisuperficie","0",NA,"0","0","1672630882.53171",NA
"371","B015WNP79I","Imetec Eco Extreme Pro Aspirapolvere","0",NA,"0","0","1672630904.8455",NA
"372","B00NAVW2DE","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1672630926.73746",NA
"373","B00J8LWXH0","Imetec Ecovacs Winbot W710 Robot per Pulizia Automatica di Vetri e Finestre","0",NA,"0","0","1672630948.86177",NA
"374","B00J9A8RNE","Imetec 8137 Master Vapor SM01 Pulitore a Vapore + 3 panni in microfibra di ricambio","0",NA,"0","0","1672630970.88369",NA
"375","B01BGRZXIY",NA,"0",NA,"0","0","1672630990.92057",NA
"376","B0158R6S5K","Imetec Master Plus SM02 Scopa Lavapavimenti 120°C, 10 Accessori, Generatore di Portatile, Pronto in Pochi Secondi, 2 Panni in Microfibra","0","119.99","0","0","1672631013.30502",NA
"377","B00NQ4LDY4",NA,"0",NA,"0","0","1672631033.2949",NA
"378","B01LY2TWKN","Imetec Max Power Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Avvolgifilo Automatico, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0",NA,"0","0","1672631055.62619",NA
"379","B01M19HDRM","Imetec Eco Extreme Animal Care Aspirapolvere","0",NA,"0","0","1672631077.7741",NA
"380","B01LZLVGIB","Imetec Piuma Cordless Scopa Elettrica, Ricaricabile, 18.5 V, senza Fili, Leggera, Tecnologia Ciclonica, Autonomia 35', Spazzola Multisuperficie","0",NA,"0","0","1672631099.85312",NA
"381","B00J911OZQ","Imetec Ecovacs Deebot CR-110 Robot Aspirapolvere sottile","0","236.02","0","0","1672631122.28883",NA
"382","B015WNPB08","Imetec Piuma Force Cordless Scopa Elettrica Senza Fili, 25 V, Leggera e Maneggevole, Tecnologia Ciclonica, Spazzola Multisuperficie","0",NA,"0","0","1672631144.381",NA
"383","B074TNT7Y7",NA,"0",NA,"0","0","1672631164.32998",NA
"384","B074TMX9J3","Imetec 8634 Piuma+ C2-100 Scopa Elettrica Senza Sacco, Classe A+, Leggera, Riduzione del Consumo Energetico, 76 Decibel, Plastica, Bianco/Verde","0",NA,"0","0","1672631187.01978",NA
"385","B074TNW3L4","Imetec Piuma+ C2-200 Scopa Elettrica, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 3 kg, Filtro Hepa Ipoallergenico, Bianco/Viola","0",NA,"0","0","1672631209.22959",NA
"386","B074TNT7YD","Imetec EcoExtreme PRO C2-200 Aspirapolvere Senza Sacco, Turbospazzola Animal Care, Tecnologia ciclonica senza sacchetto, Tecnologia a risparmio energetico, Spazzola parquet","0",NA,"0","0","1672631231.41959",NA
"387","B074TMNTQK","Imetec 8632 Ecoextreme PRO++ C2-100 Aspirapolvere Senza Sacco, Classe Energetica A++ con Spazzola Parquet","0","178.99","0","0","1672631253.57824",NA
"388","B074TMJN25","Imetec 8078 Duetta++ C5-300 Scopa Elettrica 2 in 1 con Miniaspirapolvere Integrato e Tecnologia Ciclonica","0",NA,"0","0","1672631275.66639",NA
"389","B076G1RLQX","Imetec 8074 Scopa Elettrica Senza Filo-Turbospazzola e Autonomia, Grigio","0",NA,"0","0","1672631297.56761",NA
"390","B075ZRP3CS","Imetec Piuma Force++ C2-400 Scopa Elettrica Senza Sacco, Leggera, Tecnologia Ciclonica, Filtro Hepa, Spazzola Parquet, Regolazione Elettronica della Potenza","0",NA,"0","0","1672631319.63457",NA
"391","B075ZPXS6V","TP-Link 8180 Imetec Piuma Force++ C2-300 Scopa Elettrica Senza Sacco, Leggera, Classe A++, Tecnologia Ciclonica, Filtro Hepa Ipoallergenico, Bianco/Arancione","0",NA,"0","0","1672631341.64312",NA
"392","B077GZ81KQ","Imetec 3X Pro Aspirapolvere Senza Filo e Sacco, Motore Digitale, a Stelo, Miniaspirapolvere, Autonomia Fino A 35’, Turbospazzola Automatica, Animal Care, 7 Accessori","0",NA,"0","0","1672631363.6926",NA
"393","B07J3SF9X8","Imetec Extreme Filtration + 8175, Aspirapolvere Senza Sacco, Compatto, Doppio Filtro Hepa Ipoallergenico, Spazzola per Parquet, Tecnologia Ciclonica, Potenza Regolabile","0",NA,"0","0","1672631385.7183",NA
"394","B07W5FS4ZL","Imetec Piuma Extreme++ Sc3-100 Aspirapolvere con Tecnologia Ciclonica senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 Kg, Doppio Filtro Hepa Ipoallergenico, Spazzola Multisuperficie","0","97.3","0","0","1672631408.10182",NA
"395","B07W49FGYS",NA,"0",NA,"0","0","1672631428.05282",NA
"396","B0059GLZUY","Imetec Iron Max Eco Professional 2700 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore, Manometro per il Controllo della Pressione","0",NA,"0","0","1672631450.49719",NA
"397","B0059GM0GW","Imetec Iron Max Eco Professional 2500 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore","0",NA,"0","0","1672631472.29968",NA
"398","B00ABL17A0","Imetec Levapelucchi Elettrico, Testina in Acciaio Inossidabile, Funzionamento a Batterie","0",NA,"0","0","1672631494.34247",NA
"399","B00FGRYBT8","Imetec Intellivapor Eco Ferro da Stiro con Caldaia, Tecnologia Intellivapor, Pressione Vapore 5 BAR, Piastra Acciaio Inox, Tecnologia a Risparmio Energetico","0",NA,"0","0","1672631516.29571",NA
"400","B009E3VNAK","Imetec NoStop Eco Professional Ferro con Caldaia in Pressione, Piastra in Acciaio Inossidabile e Generatore di Vapore da 5 bar, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1672631538.22997",NA
"401","B00FGRYW7O","Imetec Titanox Eco K112 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1672631560.45277",NA
"402","B00GLSDCS2","Imetec Nuvola Ferro da Stiro da Viaggio a Vapore, Piastra in Acciaio Inossidabile da 1000 W, Custodia da Viaggio, Doppio Voltaggio","0","23.99","0","0","1672631582.91699",NA
"403","B005U1WNWC","Imetec Zerocalc Eco Professional 2400 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1672631604.74324",NA
"404","B00O3X8VZG","Imetec Titanox Eco K116 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","27","0","0","1672631626.97966",NA
"405","B00TDNGVX0","Imetec Titanox Eco K114 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1672631649.13203",NA
"406","B015WNPAYK","Imetec Intellivapor Prestige Ferro da Stiro Generatore di Vapore, Tecnologia Intellivapor, 4.5 BAR Pump, Colpo Vapore 200 G, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1672631671.39091",NA
"407","B01BGRZY10","Imetec Intellivapor Professional Ferro da Stiro, Generatore di Vapore, Tecnologia Intellivapor, 4.8 bar Pressione alla Pompa, Colpo Vapore 230 g, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0","188.99","0","0","1672631693.61837",NA
"408","B011DHJIRE","Imetec Zerocalc Eco K4 2400 Ferro da Stiro, Bianco","0","27","0","0","1672631715.60015",NA
"409","B0050IJ3V4",NA,"0",NA,"0","0","1672631735.5837",NA
"410","B0050IJ8J6","Imetec Eco Compact Sistema Stirante","0",NA,"0","0","1672631757.74836",NA
"411","B01EYQUL2M",NA,"0",NA,"0","0","1672631777.79949",NA
"412","B01EO697BI","Imetec Titanox K109 Ferro Da Stiro A Vapore, Piastra In Acciaio Inossidabile Multiforo Da 2000 W, Bianco Blu","0",NA,"0","0","1672631800.23323",NA
"413","B01LZXN3WK","Imetec Intellivapor Expert 2700 Ferro con Caldaia ad Alta pressione, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile, Manometro per il Controllo della Pressione","0",NA,"0","0","1672631822.19433",NA
"414","B01LX03UPH","Imetec Intellivapor Expert IM2500 Ferro con Caldaia ad Alta pressione, Tecnologia Intellivapor, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile","0",NA,"0","0","1672631844.34891",NA
"415","B01LYMRVA3","Imetec Zerocalc Pro 2300 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0","30","0","0","1672631866.23545",NA
"416","B01LZA1IHE","Imetec Intellivapor K1 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0","30","0","0","1672631888.29639",NA
"417","B01M09BNCN",NA,"0",NA,"0","0","1672631908.29517",NA
