"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"402","B00GLSDCS2","Imetec Nuvola Ferro da Stiro da Viaggio a Vapore, Piastra in Acciaio Inossidabile da 1000 W, Custodia da Viaggio, Doppio Voltaggio","0","22.99","0","0","1671422631.86684",NA
"403","B005U1WNWC","Imetec Zerocalc Eco Professional 2400 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1671422653.99027",NA
"404","B00O3X8VZG","Imetec Titanox Eco K116 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","15.99","0","0","1671422676.67015",NA
"405","B00TDNGVX0","Imetec Titanox Eco K114 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","23.99","0","0","1671422699.05432",NA
"406","B015WNPAYK","Imetec Intellivapor Prestige Ferro da Stiro Generatore di Vapore, Tecnologia Intellivapor, 4.5 BAR Pump, Colpo Vapore 200 G, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1671422721.23117",NA
"407","B01BGRZY10","Imetec Intellivapor Professional Ferro da Stiro, Generatore di Vapore, Tecnologia Intellivapor, 4.8 bar Pressione alla Pompa, Colpo Vapore 230 g, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1671422743.28924",NA
"408","B011DHJIRE","Imetec Zerocalc Eco K4 2400 Ferro da Stiro, Bianco","0","89","0","0","1671422765.56591",NA
"409","B0050IJ3V4","Imetec Titanox K109 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","15.99","0","0","1671422787.80994",NA
"410","B0050IJ8J6","Imetec Eco Compact Sistema Stirante","0",NA,"0","0","1671422809.99496",NA
"411","B01EYQUL2M","Imetec Titanox K113 Ferro da Stiro a Vapore, Piastra in Acciaio Inossidabile 2100 W, Leggero e Maneggevole, Colpo Vapore 90 g, Vapore Regolabile","0",NA,"0","0","1671422832.61546",NA
"412","B01EO697BI","Imetec Titanox K109 Ferro Da Stiro A Vapore, Piastra In Acciaio Inossidabile Multiforo Da 2000 W, Bianco Blu","0",NA,"0","0","1671422855.08736",NA
"413","B01LZXN3WK","Imetec Intellivapor Expert 2700 Ferro con Caldaia ad Alta pressione, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile, Manometro per il Controllo della Pressione","0",NA,"0","0","1671422877.86612",NA
"414","B01LX03UPH","Imetec Intellivapor Expert IM2500 Ferro con Caldaia ad Alta pressione, Tecnologia Intellivapor, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile","0",NA,"0","0","1671422900.074",NA
"415","B01LYMRVA3","Imetec Zerocalc Pro 2300 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0","30","0","0","1671422922.74645",NA
"416","B01LZA1IHE","Imetec Intellivapor K1 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0","169.99","0","0","1671422945.0322",NA
"417","B01M09BNCN","Imetec Intellivapor K3 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1671422967.41947",NA
"418","B01LY802Z9","Imetec Intellivapor K5 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2400 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1671422990.10658",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1671423013.33254",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","64.99","0","0","1671423036.01492",NA
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0",NA,"0","0","1671423058.564",NA
"422","B07CKY9SNZ","Imetec Zerocalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 G","0","23.99","0","0","1671423081.24868",NA
"423","B07CKRCMB7","Imetec Zerocalc Z3 3500 ferro da stiro, Tecnologia anticalcare, Piastra inox 2400 w, Colpo vapore 150 g","0",NA,"0","0","1671423103.65953",NA
"424","B01D401T6Q","Lunghezza cavo (m) 2 Eco Compact Ferro da Stiro Compatto, Bianco","0",NA,"0","0","1671423125.99782",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","34.99","0","0","1671423148.75651",NA
"426","B07P35DTPJ",NA,"0",NA,"0","0","1671423168.7716",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","38.83","0","0","1671423191.72281",NA
"428","B07PPC54RD","Imetec Zerocalc Z1 2800 Ferro da Stiro con Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, Tecnologia a Risparmio Energetico, 2200 W, Colpo Vapore 130 G","0","29.99","0","0","1671423214.37492",NA
"429","B07QZFLKRS","Imetec Zerocalc Pro Ps2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, Fino a 5.6 Bar Pump, Colpo Vapore 240 G, Piastra in Acciaio Inox, 3 Filtri con Ioni D’Argento","0","89.99","0","0","1671423237.03625",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","22.99","0","0","1671423259.33932",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0",NA,"0","0","1671423281.43668",NA
"432","B09SDHHKJZ","Imetec Intellifast, ferro da stiro a vapore, Tecnologia Intelli System, Impostazione automatica della temperatura, Piastra Ceramic Diamond, Protezione anticalcare, 2400 W, Colpo Vapore 200 g","0","49.99","0","0","1671423304.5629",NA
"433","B004ASNGM2","Imetec Living Air HU-200 Umidificatore, Autonomia fino a 12 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza, Vaschetta Porta Fragranze","0",NA,"0","0","1671423326.81229",NA
"434","B0050IGWXG","Imetec Living Air HU-100 Umidificatore Compatto, Autonomia Fino a 9 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza","0",NA,"0","0","1671423349.43076",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1671423371.60669",NA
"436","B008HR7LB4",NA,"0",NA,"0","0","1671423391.64876",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0",NA,"0","0","1671423414.20149",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0",NA,"0","0","1671423436.16804",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","27.79","0","0","1671423458.73853",NA
"440","B00YAF2X1K","Imetec Winbot W710 Kit Ricambi per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1671423480.99711",NA
"441","B00PLSNWU6","Imetec Winbot W710 Kit Cavo Prolunga per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1671423502.61405",NA
"442","B01BV0NNBK","Imetec 8098 Kit Panni di Ricambio per Scopa a Vapore Master Vapor Plus SM02","0",NA,"0","0","1671423524.76746",NA
"443","B00KMU8US2","Imetec 8140 Kit Ricambi 3 Panni In Microfibra Per Scopa A Vapore Imetec Master Vapor SM01, ‎Bianco","0","15.4","0","0","1671423547.27993",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1671423569.37527",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1671423592.14773",NA
"446","B0158R6RLK","Imetec 8066 Sacchetti e Filtri per Aspirapolvere Silence Eco Extreme","0",NA,"0","0","1671423614.31834",NA
"447","B00YAF31EI","Imetec 8392 Kit Ricambi, 5 Sacchetti, 1 Filtro Hepa, 1 Filtro Motore per Aspirapolvere Imetec Eco E3","0","19.9","0","0","1671423636.85502",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1671423658.95967",NA
"449","B08J8XH5BH","BELLISSIMA My Pro Imetec twist & style gt22 100, Manico per styler arricciacapelli per onde e ricci, Temperatura automatica, Riscaldamento rapido, Orientabile a 90°, Accessori non inclusi","0","34.99","0","0","1671423682.02135",NA
"450","B08J8XNFNC","BELLISSIMA My Pro imetec gt22 110, Accessorio soft curls per styler arricciacapelli twist & style, Ferro riscaldato da 25 mm, Rivestimento in ceramica, Temperatura 185°c","0","29.99","0","0","1671423704.81041",NA
"451","B08J8XCSH4","BELLISSIMA My Pro Imetec gt22 120, Accessorio sculpted curls per styler arricciacapelli twist & style, Ferro riscaldato da 11 mm, Rivestimento in ceramica, Temperatura 185°c","0","26.05","0","0","1671423727.66467",NA
"452","B08J8XCSHB","BELLISSIMA My Pro Imetec gt22 130, accessorio loose waves per styler arricciacapelli twist&style, Ferro riscaldato ad ellisse, Diametro da 26 a 38 mm, Rivestimento ceramica, Temperatura 190°c","0","28.71","0","0","1671423750.14693",NA
"453","B08J8XN21F","BELLISSIMA My Pro imetec gt22 140 accessorio glamour waves per styler arricciacapelli twist&style, Ferro riscaldato forma conica, Diametro 13/38 mm, Rivestimento in ceramica, Temperatura 190°c","0","29.99","0","0","1671423772.91415",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","194","0","0","1671423795.25428",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0",NA,"0","0","1671423817.4625",NA
"456","B08HR1VGSR","Imetec Scaldasonno Adapto maxi coprimaterasso singolo 195x90 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto anallergico trapuntato, Comando a 6 temperature","0","82.89","0","0","1671423840.37041",NA
"457","B08HR23S41",NA,"0",NA,"0","0","1671423860.39631",NA
"458","B08J8Z15M1","Imetec adapto velvet square plaid riscaldabile, Coperta elettrica 150x95 cm tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature, Lavabile","0","57.98","0","0","1671423883.18715",NA
"459","B08J8ZLLDT",NA,"0",NA,"0","0","1671423903.2067",NA
"460","B08J8ZH957","Imetec adapto velvet tartan plaid riscaldabile con tasca mani e piedi, Coperta elettrica 150x110 cm, Basso consumo, Tecnologia adapto, Sicuro, Rapido riscaldamento, 6 temperature, Lavabile","0","99.9","0","0","1671423925.98585",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto maxi coprimaterasso matrimoniale 195 x 165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Doppio comando, 6 temperature","0","209.9","0","0","1671423948.4832",NA
"462","B08J8XJHNM",NA,"0",NA,"0","0","1671423968.61",NA
"463","B08JVC7VB4",NA,"0",NA,"0","0","1671423988.83739",NA
"464","B08JV8L49M",NA,"0",NA,"0","0","1671424009.04097",NA
"465","B08JV9LX42","Imetec La Tostagriglia, Tostiera, Piastre xl rigate e antiaderenti, Interruttore on/off, Spia riscaldamento piastre, Gancio chiusura, Avvolgicavo, Tostapane compatto, 900 w","0","34.99","0","0","1671424031.84451",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","112","0","0","1671424054.91499",NA
"467","B08JVCHZF3","Imetec FrullaTutto Frullatore, Lame Tritaghiaccio in Acciaio Inox, Bicchiere da 800 ml in Vetro Antigraffio, 2 Velocità, Funzionamento Impulsi, 500 W, 2 Velocità, Lavabile Lavastoviglie","0","36.99","0","0","1671424077.53573",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","89","0","0","1671424100.3717",NA
"469","B08JV7QK54","Imetec La Panetteria +zeroglu, Macchina per pane, Ciabatte, Panini, Dolci con farine naturali e senza glutine, 20 programmi, 2 pale impastatrici, Temperatura di lievitazione controllata","0","184","0","0","1671424123.80739",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","124.99","0","0","1671424146.22166",NA
"471","B08NKXBJX1",NA,"0",NA,"0","0","1671424166.22792",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0",NA,"0","0","1671424188.97845",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0",NA,"0","0","1671424211.65286",NA
"474","B08NPR8QNN","Imetec tritacompact tritatutto, Lame in acciaio inox, Capienza contenitore 400 ml, Funzionamento a pressione, Compatto, 350 w","0","31.99","0","0","1671424234.56047",NA
"475","B08NPMMFWQ","Imetec Tritapiù tritatutto, 4 lame in acciaio inox, Capiente contenitore 600 ml, 18.000 giri/min, Funzionamento a pressione, 1000 w, Materiali bpa free","0","58.99","0","0","1671424257.1736",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0","37.96","0","0","1671424279.52666",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1671424302.74066",NA
"478","B08NPR9BYM","Imetec frullarapido, Frullatore a immersione, Gambo xl in acciaio, Lame in acciaio inox, Funzionamento a impulsi, 450 w","0",NA,"0","0","1671424325.20191",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0","28.89","0","0","1671424347.80563",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0",NA,"0","0","1671424370.27649",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0",NA,"0","0","1671424393.26311",NA
"482","B08HS4ZSMH","Imetec Onda F2, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","59.99","0","0","1671424416.32014",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","159.99","0","0","1671424438.99694",NA
"484","B08LVXG2V1","BELLISSIMA My Pro Imetec Diffon Ceramic, Diffusore ad aria calda per capelli ricci, Tecnologia ceramica, 700 w, 2 combinazioni aria/temperatura, Asciugatura delicata senza effetto crespo","0","59.99","0","0","1671424461.90635",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","49","0","0","1671424484.72896",NA
"486","B08V1FYMK9",NA,"0",NA,"0","0","1671424504.7764",NA
"487","B08X7BYVZQ","Bellissima Imetec My Pro Revolution BHS4 1100, Spazzola ad Aria Calda, Asciuga e Modella, Rotazione Automatica a Doppio Verso, 2 Spazzole da 40 e 50 mm, Ionizzatore, 1000 W, Rivestimento in Ceramica","0","49.99","0","0","1671424527.72025",NA
"488","B093C19CSD","Imetec Salon Expert p3 3600 asciugacapelli, Motore professionale, 2200 w, Ionizzatore, Griglia ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e diffusore professionali","0","35.99","0","0","1671424550.55711",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda","0",NA,"0","0","1671424573.24166",NA
"490","B08R7NM2SF",NA,"0",NA,"0","0","1671424593.22716",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0",NA,"0","0","1671424615.58653",NA
"492","B08XBZV29G","Imetec Grattugissima, grattuggia elettrica per formaggio, pane e frutta secca, Contenitore estraibile, coperchio salvafreschezza, 150 W, rullo in acciacio, accessori lavabili in lavastoviglie","0",NA,"0","0","1671424637.81903",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","49.99","0","0","1671424660.89604",NA
"494","B08RYGFL21","Imetec Frulla&Gusta, Frullatore con 4 lame in acciaio inox, bicchiare in vetro, 2 velocità e funzionamento impulsi, 500 W, capienza 800 ml, lavabile lavastoviglie, piedini antiscivolo","0",NA,"0","0","1671424683.22717",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0",NA,"0","0","1671424705.70278",NA
"496","B09CTZ6WKM","BELLISSIMA My Pro Imetec gt22 150 accessorio mermaid waves per styler arricciacapelli twist&style, Ferro riscaldato forma bubbles, Diametro 25 mm, rivestimento in ceramica, Temperatura 190°C","0","29.99","0","0","1671424728.47464",NA
"497","B09CTZZGFY","BELLISSIMA My Pro imetec gt22 160, Accessorio hollywood waves per styler arricciacapelli twist&style, Rivestimento in ceramica, Temperatura 190°c, Ovale, Diametro 38 x 25 mm","0","31","0","0","1671424751.01114",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","99.99","0","0","1671424773.7336",NA
"499","B09BHV4DWG","Bellissima Imetec Air Wonder, Spazzola ad Aria Calda, Tecnologia a ioni, Spazzole Rivestite in Ceramica e Cheratina, Asciuga, Dona Volume, 8 Accessori, 1000 W","0","60.43","0","0","1671424796.87135",NA
"500","B09CTY5P2L","Bellissima Imetec Creativity 4 You, Asciugacapelli Professionale, 4 Accessori, Diffusore, Controllo Intelligente della temperatura, Ion Technology, Beauty Bag, 2 velocità, 3 temperature, 1800 W","0","103.99","0","0","1671424819.69365",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore Silenzioso e Compatto, Stufetta Elettrica, 2100 W, 4 Funzioni, Termostato Ambiente e di Sicurezza, Funzione Antigelo, Maniglia","0","39.99","0","0","1671424842.96914",NA
"502","B0987BTDT2",NA,"0",NA,"0","0","1671424862.97125",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","83.99","0","0","1671424885.74646",NA
"504","B0987D9K2X","Imetec Silent Power Protection, Termoventilatore silenzioso, 2100 W, Stufetta Elettrica, Timer spegnimento programmabile, temperatura regolabile, 4 funzioni, termostato ambiente, funzione antigelo","0","62.98","0","0","1671424908.0875",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0","29.9","0","0","1671424930.84145",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","24.68","0","0","1671424953.65008",NA
"507","B09CYDKRZ6","Imetec FrullaFacile, Frullatore a Immersione, Gambo XL, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere Graduato da 700 ml BPA Free, 800 W, Impugnatura Ergonomica","0","19.99","0","0","1671424976.11974",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo multiuso, Cuscino termico, Per schiena e addome, Tasca per mani, Rapido riscaldamento, Tessuto anallergico, 5 temperature, Electro block di sicurezza, Lavabile","0","34.99","0","0","1671424998.74349",NA
"509","B09CTZM9LJ","Imetec Intellisense XL, Termoforo Extra Large Schiena e Gambe, Cuscino termico, 38x50 cm, Tessuto micro Peluche, 5 Temperature, Electro Block di sicurezza, Riscaldamento Rapido, lavabile in lavatrice","0","54.23","0","0","1671425021.44901",NA
"510","B09CTZV4TM","Imetec Intellisense Cervical, Termoforo per Cervicale e Spalle, Cuscino Termico, 47x52 cm, Tessuto Anallergico, 5 Temperature, Electro Block di Sicurezza, Riscaldamento Rapido, Lavabile in Lavatrice","0","64.9","0","0","1671425044.1099",NA
"511","B08X6QMR36","Imetec Onda F1, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","63.99","0","0","1671425067.20016",NA
"512","B08X6ZDL24",NA,"0",NA,"0","0","1671425087.16208",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0","79","0","0","1671425110.14232",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia ceramica, Basso consumo energetico, Silenzioso, 3 livelli di temperatura, Termostato ambiente","0","58.89","0","0","1671425133.04906",NA
"515","B0987BBB14","Imetec Eco Ceramic diffusion, Stufetta elettrica, Termoventilatore, Corpo oscillante, Tecnologia ceramica, Basso consumo energetico, 6 funzioni di temperatura, Timer","0","103.99","0","0","1671425155.97584",NA
"516","B09KH2654V",NA,"0",NA,"0","0","1671425296.90109",NA
"517","B09KV6G5KT","Imetec intellisense Essential, Termoforo multiuso, Cuscino termico, 40x35 cm, Tessuto anallergico, 5 temperature, Electro block di sicurezza, Lavabile, 40x35 cm","0","44.99","0","0","1671425319.47975",NA
"518","B09N2JV9X3","Imetec Pro, Bilancia pesapersone analogica, Rileva il peso in modo chiaro e affidabile, Pedana antiscivolo, Portata max 150 kg, Divisione 1 kg, Funzionamento meccanico","0","44.99","0","0","1671425342.34248",NA
"519","B09K7ZS81N","Imetec Friggileggero - friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 l, 1550 w, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","189.9","0","0","1671425364.57349",NA
"520","B09GTTY863","Imetec scaldasonno adapto maxi coprimaterasso matrimoniale 195x165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% cotone percalle trapuntato, Doppio comando, 6 temperature","0","203.46","0","0","1671425387.23225",NA
"521","B08TZZ3PR8","imetec Relaxy Intellisense Termoforo Multifunzione, Beige","0","29.99","0","0","1671425409.78497",NA
"522","B08V14MDK1",NA,"0",NA,"0","0","1671425429.78031",NA
