"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"396","B0059GLZUY","Imetec Iron Max Eco Professional 2700 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore, Manometro per il Controllo della Pressione","0",NA,"0","0","1670213259.6382",NA
"397","B0059GM0GW","Imetec Iron Max Eco Professional 2500 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore","0",NA,"0","0","1670213281.66838",NA
"398","B00ABL17A0","Imetec Levapelucchi Elettrico, Testina in Acciaio Inossidabile, Funzionamento a Batterie","0",NA,"0","0","1670213303.54869",NA
"399","B00FGRYBT8","Imetec Intellivapor Eco Ferro da Stiro con Caldaia, Tecnologia Intellivapor, Pressione Vapore 5 BAR, Piastra Acciaio Inox, Tecnologia a Risparmio Energetico","0",NA,"0","0","1670213325.52157",NA
"400","B009E3VNAK","Imetec NoStop Eco Professional Ferro con Caldaia in Pressione, Piastra in Acciaio Inossidabile e Generatore di Vapore da 5 bar, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1670213347.52528",NA
"401","B00FGRYW7O","Imetec Titanox Eco K112 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213369.52806",NA
"402","B00GLSDCS2","Imetec Nuvola Ferro da Stiro da Viaggio a Vapore, Piastra in Acciaio Inossidabile da 1000 W, Custodia da Viaggio, Doppio Voltaggio","0",NA,"0","0","1670213392.01955",NA
"403","B005U1WNWC","Imetec Zerocalc Eco Professional 2400 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213414.09667",NA
"404","B00O3X8VZG","Imetec Titanox Eco K116 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213436.34306",NA
"405","B00TDNGVX0","Imetec Titanox Eco K114 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213458.44933",NA
"406","B015WNPAYK","Imetec Intellivapor Prestige Ferro da Stiro Generatore di Vapore, Tecnologia Intellivapor, 4.5 BAR Pump, Colpo Vapore 200 G, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1670213480.42939",NA
"407","B01BGRZY10","Imetec Intellivapor Professional Ferro da Stiro, Generatore di Vapore, Tecnologia Intellivapor, 4.8 bar Pressione alla Pompa, Colpo Vapore 230 g, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1670213502.5289",NA
"408","B011DHJIRE","Imetec Zerocalc Eco K4 2400 Ferro da Stiro, Bianco","0","34.99","0","0","1670213524.66376",NA
"409","B0050IJ3V4","Imetec Titanox K109 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213546.64171",NA
"410","B0050IJ8J6","Imetec Eco Compact Sistema Stirante","0",NA,"0","0","1670213568.7337",NA
"411","B01EYQUL2M",NA,"0",NA,"0","0","1670213588.8003",NA
"412","B01EO697BI","Imetec Titanox K109 Ferro Da Stiro A Vapore, Piastra In Acciaio Inossidabile Multiforo Da 2000 W, Bianco Blu","0",NA,"0","0","1670213611.3696",NA
"413","B01LZXN3WK","Imetec Intellivapor Expert 2700 Ferro con Caldaia ad Alta pressione, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile, Manometro per il Controllo della Pressione","0",NA,"0","0","1670213633.27106",NA
"414","B01LX03UPH","Imetec Intellivapor Expert IM2500 Ferro con Caldaia ad Alta pressione, Tecnologia Intellivapor, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile","0",NA,"0","0","1670213655.37757",NA
"415","B01LYMRVA3","Imetec Zerocalc Pro 2300 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0","49.99","0","0","1670213677.44521",NA
"416","B01LZA1IHE",NA,"0",NA,"0","0","1670213697.53684",NA
"417","B01M09BNCN","Imetec Intellivapor K3 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1670213719.86539",NA
"418","B01LY802Z9","Imetec Intellivapor K5 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2400 W, Tecnologia a Risparmio Energetico","0","72.72","0","0","1670213742.01728",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1670213764.43723",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1670213786.42997",NA
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0",NA,"0","0","1670213808.20941",NA
"422","B07CKY9SNZ","Imetec ZeroCalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 g","0","22.99","0","0","1670213830.71964",NA
"423","B07CKRCMB7","Imetec Zerocalc Z3 3500 Ferro Da Stiro, Tecnologia Anticalcare, Piastra Inox 2400 W, Colpo Vapore 150 G, Bianco Blu","0",NA,"0","0","1670213852.96137",NA
"424","B01D401T6Q","Lunghezza cavo (m) 2 Eco Compact Ferro da Stiro Compatto, Bianco","0",NA,"0","0","1670213874.90378",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","34.99","0","0","1670213897.35814",NA
"426","B07P35DTPJ","Imetec ZeroCalc PS1 2000 Ferro da Stiro Compatto, 3.8 BAR, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in 1 Minuto, 2100 W, Serbatoio XL da 1 L, Bianco/Blu","0","79.9","0","0","1670213919.71464",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","36.99","0","0","1670213942.15804",NA
"428","B07PPC54RD","Imetec ZeroCalc Z1 2800 Ferro da Stiro con Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, Tecnologia a Risparmio Energetico, 2200 W, Colpo Vapore 130 g","0","29.99","0","0","1670213964.57972",NA
"429","B07QZFLKRS","Imetec ZeroCalc PRO PS2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.6 BAR pump, Colpo Vapore 240 g, Piastra in Acciaio Inox, 3 filtri con Ioni d’Argento","0","89.99","0","0","1670213986.96125",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","26","0","0","1670214009.448",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0",NA,"0","0","1670214031.37695",NA
"432","B09SDHHKJZ","Imetec Intellifast, ferro da stiro a vapore, Tecnologia Intelli System, Impostazione automatica della temperatura, Piastra Ceramic Diamond, Protezione anticalcare, 2400 W, Colpo Vapore 200 g","0","50.99","0","0","1670214053.8328",NA
"433","B004ASNGM2","Imetec Living Air HU-200 Umidificatore, Autonomia fino a 12 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza, Vaschetta Porta Fragranze","0",NA,"0","0","1670214075.92569",NA
"434","B0050IGWXG","Imetec Living Air HU-100 Umidificatore Compatto, Autonomia Fino a 9 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza","0",NA,"0","0","1670214097.86075",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1670214119.87842",NA
"436","B008HR7LB4","Imetec 8004 Kit Ricambi, 10 Sacchetti, 2 Filtri Aria, 1 Filtro Motore per Scopa Elettrica Imetec Piuma","0",NA,"0","0","1670214141.81998",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0",NA,"0","0","1670214163.83086",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0",NA,"0","0","1670214185.69615",NA
"439","B01BV0NOOG",NA,"0",NA,"0","0","1670214205.63319",NA
"440","B00YAF2X1K",NA,"0",NA,"0","0","1670214225.88377",NA
"441","B00PLSNWU6","Imetec Winbot W710 Kit Cavo Prolunga per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1670214247.80152",NA
"442","B01BV0NNBK",NA,"0",NA,"0","0","1670214267.78967",NA
"443","B00KMU8US2","Imetec 8140 Kit Ricambi 3 Panni In Microfibra Per Scopa A Vapore Imetec Master Vapor SM01, ‎Bianco","0","16.4","0","0","1670214290.2947",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1670214312.01239",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1670214334.23729",NA
"446","B0158R6RLK","Imetec 8066 Sacchetti e Filtri per Aspirapolvere Silence Eco Extreme","0",NA,"0","0","1670214356.35285",NA
"447","B00YAF31EI",NA,"0",NA,"0","0","1670214376.39951",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1670214398.17052",NA
"449","B08J8XH5BH","Bellissima Imetec Twist & Style GT22 100, Manico per Styler Arricciacapelli per Onde e Ricci, Temperatura Automatica, Riscaldamento Rapido, Orientabile a 90°, Accessori non Inclusi","0","34.99","0","0","1670214421.01706",NA
"450","B08J8XNFNC","Bellissima Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1670214443.47772",NA
"451","B08J8XCSH4","Bellissima Imetec GT22 120, Accessorio Sculpted Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 11 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1670214466.12879",NA
"452","B08J8XCSHB","Bellissima Imetec GT22 130, Accessorio Loose Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato ad Ellisse, Diametro da 26 a 38 mm, Rivestimento Ceramica, Temperatura 190°C","0","24.6","0","0","1670214488.69993",NA
"453","B08J8XN21F",NA,"0",NA,"0","0","1670214508.62864",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0",NA,"0","0","1670214531.19868",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0",NA,"0","0","1670214553.32398",NA
"456","B08HR1VGSR",NA,"0",NA,"0","0","1670214573.37908",NA
"457","B08HR23S41","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195x165 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, Tessuto Anallergico Trapuntato, Doppio Comando, 6 Temperature","0","151.97","0","0","1670214595.97534",NA
"458","B08J8Z15M1",NA,"0",NA,"0","0","1670214615.8779",NA
"459","B08J8ZLLDT","Imetec Adapto Velvet Jacquard plaid riscaldabile, coperta elettrica 140x180 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","104.99","0","0","1670214638.48387",NA
"460","B08J8ZH957","Imetec Adapto Velvet Tartan plaid riscaldabile con tasca mani e piedi, coperta elettrica 150x110 cm, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","99.99","0","0","1670214660.89569",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195 x 165 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, 100% Lana e Merino, Doppio Comando, 6 Temperature","0","244.64","0","0","1670214683.25399",NA
"462","B08J8XJHNM","Imetec Adapto Velvet Tartan plaid riscaldabile, coperta elettrica 160x120 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","67.99","0","0","1670214705.91836",NA
"463","B08JVC7VB4","Imetec Crea&Crema Sbattitore Elettrico, Fruste Extralunghe per Impasti Dolci e Panna Montata, Ganci Acciaio Inox per Impastare, 5 Velocità, Funzione Turbo, Design Ergonomico, 500 W","0","26.9","0","0","1670214728.16222",NA
"464","B08JV8L49M",NA,"0",NA,"0","0","1670214748.22377",NA
"465","B08JV9LX42","Imetec La TostaGriglia, tostiera, Piastre XL Rigate e Antiaderenti, Interruttore ON/OFF, Spia Riscaldamento Piastre, Gancio Chiusura, Avvolgicavo, Tostapane Compatto, 900 W","0","34.99","0","0","1670214770.82989",NA
"466","B08JV8FFYH",NA,"0",NA,"0","0","1670214790.77804",NA
"467","B08JVCHZF3","Imetec FrullaTutto Frullatore, Lame Tritaghiaccio in Acciaio Inox, Bicchiere da 800 ml in Vetro Antigraffio, 2 Velocità, Funzionamento Impulsi, 500 W, 2 Velocità, Lavabile Lavastoviglie","0","36.99","0","0","1670214813.5568",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","76","0","0","1670214835.88614",NA
"469","B08JV7QK54",NA,"0",NA,"0","0","1670214855.9236",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","124.99","0","0","1670214878.50171",NA
"471","B08NKXBJX1","Bellissima Imetec Beach Waves Gt20 400 Piastra Per Capelli per Onde Larghe e Strette, Rivestimento In Ceramica, Temperatura Regolabile 160° C- 200° C","0","38.99","0","0","1670214901.22529",NA
"472","B08NK1L69Z",NA,"0",NA,"0","0","1670214921.24565",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","39.99","0","0","1670214944.11784",NA
"474","B08NPR8QNN",NA,"0",NA,"0","0","1670214964.05898",NA
"475","B08NPMMFWQ","Imetec Tritapiù Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, 18.000 Giri/min, Funzionamento a Pressione, 1000 W, Materiali BPA Free, Bianco/Verde","0","58.99","0","0","1670214986.89762",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0","45.99","0","0","1670215009.33659",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0",NA,"0","0","1670215031.37823",NA
"478","B08NPR9BYM","Imetec FrullaRapido, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, 450 W","0",NA,"0","0","1670215053.70504",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0",NA,"0","0","1670215075.83891",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0",NA,"0","0","1670215098.16344",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0",NA,"0","0","1670215120.6684",NA
"482","B08HS4ZSMH","Imetec Onda F2, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","59.99","0","0","1670215143.03292",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","159.99","0","0","1670215165.71979",NA
"484","B08LVXG2V1",NA,"0",NA,"0","0","1670215185.65196",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","60.99","0","0","1670215208.69022",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","103.08","0","0","1670215231.36689",NA
"487","B08X7BYVZQ",NA,"0",NA,"0","0","1670215251.37548",NA
"488","B093C19CSD","Imetec Salon Expert P3 3600 Asciugacapelli, Motore Professionale, 2200 W, Ionizzatore, Griglia Ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e Diffusore Professionali, Nero","0",NA,"0","0","1670215274.18797",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda","0",NA,"0","0","1670215296.45793",NA
"490","B08R7NM2SF",NA,"0",NA,"0","0","1670215316.38603",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0",NA,"0","0","1670215338.82358",NA
"492","B08XBZV29G","Imetec Grattugissima, grattuggia elettrica per formaggio, pane e frutta secca, Contenitore estraibile, coperchio salvafreschezza, 150 W, rullo in acciacio, accessori lavabili in lavastoviglie","0","93.9","0","0","1670215361.1171",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","58.98","0","0","1670215383.63412",NA
"494","B08RYGFL21","Imetec Frulla&Gusta, Frullatore con 4 lame in acciaio inox, bicchiare in vetro, 2 velocità e funzionamento impulsi, 500 W, capienza 800 ml, lavabile lavastoviglie, piedini antiscivolo","0",NA,"0","0","1670215405.85256",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0",NA,"0","0","1670215428.10596",NA
"496","B09CTZ6WKM",NA,"0",NA,"0","0","1670215448.05445",NA
"497","B09CTZZGFY","Bellissima Imetec GT22 160, Accessorio Hollywood Waves per Styler Arricciacapelli Twist&Style, Rivestimento in ceramica, Temperatura 190°C, Ovale, Nero, Diametro 38 x 25 mm","0","31.9","0","0","1670215470.93885",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","101.88","0","0","1670215493.863",NA
"499","B09BHV4DWG","Bellissima Imetec Air Wonder, Spazzola ad Aria Calda, Tecnologia a ioni, Spazzole Rivestite in Ceramica e Cheratina, Asciuga, Dona Volume, 8 Accessori, 1000 W","0","59","0","0","1670215516.54732",NA
"500","B09CTY5P2L","Bellissima Imetec Creativity 4 You, Asciugacapelli Professionale, 4 Accessori, Diffusore, Controllo Intelligente della temperatura, Ion Technology, Beauty Bag, 2 velocità, 3 temperature, 1800 W","0","98.99","0","0","1670215538.90683",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore Silenzioso e Compatto, Stufetta Elettrica, 2100 W, 4 Funzioni, Termostato Ambiente e di Sicurezza, Funzione Antigelo, Maniglia","0",NA,"0","0","1670215561.23978",NA
"502","B0987BTDT2","Imetec Silent Power Eco, Termoventilatore Silenzioso, Stufetta Elettrica, Tecnologia ECO -35% Consumo Energetico, 2100 W, Funzione Antigelo, Temperatura Regolabile, 4 Funzioni, Termostato Ambiente","0","50.34","0","0","1670215583.74936",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","72.99","0","0","1670215606.20639",NA
"504","B0987D9K2X","Imetec Silent Power Protection, Termoventilatore silenzioso, 2100 W, Stufetta Elettrica, Timer spegnimento programmabile, temperatura regolabile, 4 funzioni, termostato ambiente, funzione antigelo","0","62.98","0","0","1670215628.51424",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0",NA,"0","0","1670215650.65144",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","25.99","0","0","1670215672.94398",NA
"507","B09CYDKRZ6","Imetec FrullaFacile, Frullatore a Immersione, Gambo XL, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere Graduato da 700 ml BPA Free, 800 W, Impugnatura Ergonomica","0","19.99","0","0","1670215695.08042",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, per schiena e addome, Tasca per Mani, Rapido Riscaldamento, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile","0","34.99","0","0","1670215717.65063",NA
"509","B09CTZM9LJ",NA,"0",NA,"0","0","1670215737.59949",NA
"510","B09CTZV4TM","Imetec Intellisense Cervical, Termoforo per Cervicale e Spalle, Cuscino Termico, 47x52 cm, Tessuto Anallergico, 5 Temperature, Electro Block di Sicurezza, Riscaldamento Rapido, Lavabile in Lavatrice","0","53.99","0","0","1670215760.31256",NA
"511","B08X6QMR36",NA,"0",NA,"0","0","1670215780.35867",NA
"512","B08X6ZDL24","Imetec Onda P1 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300g, Serbatoio 2.5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","148","0","0","1670215803.43395",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0","96.66","0","0","1670215825.64767",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia Ceramica, Basso Consumo Energetico, Silenzioso, 3 Livelli di Temperatura, Termostato Ambiente","0","49.99","0","0","1670215848.17774",NA
"515","B0987BBB14","Imetec Eco Ceramic Diffusion, Stufetta elettrica, Termoventilatore, Corpo Oscillante, Tecnologia Ceramica, Basso Consumo Energetico, 6 Funzioni di Temperatura, Timer, Bianco/Nero","0","104.53","0","0","1670215871.14689",NA
"516","B09KH2654V",NA,"0",NA,"0","0","1670215891.1289",NA
"517","B09KV6G5KT","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile, grigio, 40x35 cm","0","44.99","0","0","1670215913.90845",NA
"518","B09N2JV9X3",NA,"0",NA,"0","0","1670215933.96046",NA
"519","B09K7ZS81N","Imetec FriggiLeggero, Friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 L, 1550 W, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","189.9","0","0","1670215956.42206",NA
"520","B09GTTY863",NA,"0",NA,"0","0","1670215976.46179",NA
"521","B08TZZ3PR8","imetec Relaxy Intellisense Termoforo Multifunzione, Beige","0","28.43","0","0","1670215999.00005",NA
"522","B08V14MDK1","Imetec Relaxy Intellisense HP-01 Termoforo Multifunzione, Beige/Bordeaux","0","36.99","0","0","1670216021.31536",NA
